2.898504075326016061e+00,2.489122657724919030e+00,-1.776685109829684750e+00,-2.863492424774687795e+00,-3.124579529749993423e+00,-1.532716366683181786e+00,-4.291676383291252783e+00,-7.798670920906248805e-01,-6.421478208722428138e-02,8.478044277814603680e-01,-4.879726074986598383e-01,-2.165513691694568088e+00,-2.964967230993368563e+00,8.636639248950859216e-01,5.668681301932476657e+00,6.592948489751031538e-01,3.750784549664816225e+00,-5.636956183968258038e-01,8.083615292404682240e-01,-1.854596309744662053e+00,2.336176248842954273e+00,-5.741955177447410907e-01,2.423333753502253440e+00,6.347068422428176149e+00,5.086418101189431162e+00,-3.894821890191398683e+00,5.364285764029222747e+00,2.967741197490684879e+00,4.779118723521066592e+00,2.788139948986203542e+00,4.405994400471790584e+00,2.945797839132074714e+00,-4.163621780213329515e+00,-1.724816844143478356e+00,-1.414984555459947613e+00,5.498922910544415954e-01,5.073235715180053340e+00,6.278579838354599651e+00,6.158593812920500454e+00,-1.064187216065002994e+00,6.819406156568075694e+00,2.697082652309652939e+00,-1.121986229004124924e+00,-1.034789032440867729e+00,-2.700442164157180525e+00,-2.459790611598672960e+00,-2.275343252408144945e+00,-3.674142943685041018e+00,-1.906105170858315212e+00,-3.114204711964650318e+00,-2.306900946629909244e-01,2.346203233677654154e+00,2.067540057820254518e+00,-5.594545517339589047e+00,1.957103061345929929e+00,-6.101816603613975376e-01,-2.068359111255782778e+01,-2.006897096478834541e+01,-1.999131573291199970e+01,-1.955713668900977709e+01,-1.692438155091319985e+01,-1.993427903247774324e+01,-1.928293749516594602e+01,-2.228322915368564949e+01,-2.081792841198858213e+01,-1.783895710961462200e+01,-1.808173859552373841e+01,-2.530237459631947061e+01,-1.920641288821792969e+01,-2.057179228729805232e+01
-9.756213314808415138e-01,-2.058634330054608608e+00,-7.178270729079171408e-01,-2.484395868633000326e+00,-3.193122345170757992e+00,-3.761050168025248386e+00,-6.311303822337015923e+00,-1.067749715686571221e+01,-3.719769033973409300e+00,-3.000715793720772240e+00,-1.074442624704514015e+00,-4.776087025610883607e+00,1.161687273497230999e+00,-5.700115540906166345e+00,1.706392927079665611e+00,-5.384406852250963604e-01,3.709477396622059775e+00,9.411322388376296422e-01,4.699587600755132932e+00,3.582786498651755025e+00,2.845006827798188809e+00,3.786403970148193743e+00,4.999790314704108063e+00,6.124276016235175035e+00,5.066103568861155537e+00,-1.143942765989881982e+00,8.118254381214331517e+00,-3.378886285036251658e-01,1.778347091730742013e+00,1.112189243623731505e+00,3.295423162195295852e+00,1.749863866695896109e+00,5.293450204223981714e+00,2.167477350322551732e+00,-1.996410457691551565e+00,-2.087798393128168062e+00,1.935048030596401070e+00,1.279164581840123827e+00,2.636062836848388269e+00,-1.064586699412400472e+00,4.421272293744490156e+00,1.065218076505013878e+00,3.257291909274855901e-01,-1.824947291507966751e+00,-1.316862499366109551e+00,1.143152107880482243e-01,5.697702124499404164e-01,-1.184181910909791302e+00,-2.255701792667288430e+00,-3.329754955605473299e+00,-5.287428050552363257e-02,7.229674958251274264e-01,7.399696106553970143e-01,-6.141354598838520751e+00,5.044988035114131852e-01,4.068254364223520270e-01,-1.969869863428878531e+01,-1.902440028252197735e+01,-1.868375602776844602e+01,-1.725376258881878755e+01,-1.698089200546793975e+01,-1.939147919416668842e+01,-1.531687947588720178e+01,-2.028760842922898888e+01,-2.020163031943265963e+01,-1.688002278341095064e+01,-1.630639569003193046e+01,-2.209687629535547515e+01,-1.749857879129541161e+01,-2.118439045450335456e+01
-2.506442279357138148e+00,-3.245086445311563317e+00,1.009563917206584005e+00,-2.120308607019384173e+00,-1.981716217885399312e+00,-6.965174388512624937e+00,-3.740624894609733797e+00,-5.061392136238693773e+00,-2.111975057087585872e-01,1.093055242985650155e+00,8.095701176282713019e-02,-9.529165072271299053e+00,1.818166167524690957e+00,-4.687902962436486298e+00,3.535478495629936990e+00,-6.426000898819229923e-02,2.078145284215875854e+00,1.973144314517145226e+00,2.002657674734842796e+00,3.531934614960652308e+00,-5.026903657319387042e-01,5.533460246922149439e-01,4.168206415668392673e+00,5.733275024819267429e+00,6.768749591373065755e+00,-2.284699922253429882e+00,6.628378263474266063e+00,6.634955544195867638e+00,-2.488807167790101360e+00,-6.287877817900049404e-01,-4.064673175315731690e+00,-4.180211122005032642e+00,-2.135003074686047331e+00,1.484952495314736387e+00,-3.316399007110465424e-01,-4.406003148883332887e-01,-6.351993185583906243e-01,-1.635878496967980156e-01,3.048023729298163786e+00,-5.004573376002457330e+00,3.910174284949249124e+00,-1.219034624295557645e+00,8.910806417105100463e-01,-4.405019612742507862e-01,-1.989261059844824875e-01,3.043849499117013413e-01,-2.223255721308443178e+00,-2.677756468280072522e-01,-1.169646597195349580e-01,-1.880785949268497736e+00,9.674330216480967470e-01,3.461168955872413466e+00,1.764147174687094255e+00,-5.796938853194705032e+00,2.082658425819474690e+00,2.031460576003729923e-01,-2.219016139881712135e+01,-2.064303322359693382e+01,-2.101755675998763095e+01,-1.958773143123435290e+01,-1.771897760943769740e+01,-2.191282619653137331e+01,-1.881621585571106436e+01,-2.181122366699349868e+01,-1.980639971498845142e+01,-1.681536608090525675e+01,-1.710871907559564420e+01,-2.452841497734355158e+01,-1.738770618558285364e+01,-1.982800645422252117e+01
4.020447802216382094e+00,2.289808475283514611e+00,3.478253655267284028e+00,-7.198718936012534764e-01,-1.899851052822114417e+00,-4.844437089013100994e+00,-2.532427115034541654e+00,-5.373299662199629623e+00,-1.274974046345170198e+00,-2.504374366977860422e+00,-1.663570724372972709e+00,-8.972266552893669811e+00,-8.131557599984530205e-01,1.501934819128948551e+00,6.666530611613505464e+00,2.302556790716592250e+00,3.199223853695337461e+00,1.804035431503950848e-01,7.399385646700411545e-01,-1.639135336334327953e+00,1.578355543127823779e+00,8.161226790077928672e-02,3.792816426447918499e+00,5.748989548153493168e+00,4.141977490152330077e+00,-2.189059873627251296e+00,5.994351961802095730e+00,9.806402380303295141e-01,4.716072850187099874e+00,2.576896994182559908e+00,1.680607367934038088e+00,-2.712329739760444003e-01,3.596599725068017062e+00,1.993008316570400007e+00,1.549869202389431599e+00,3.918835713836754664e+00,5.288624482449379549e+00,8.825238654577095332e+00,5.985394509460348011e+00,-2.726967822066365787e+00,6.860596329916995195e+00,4.684653229725715740e+00,3.066447128756280005e-01,6.024374126343427088e-02,-1.963766758281450808e-01,-1.069306283544952718e+00,-1.667353306389000256e+00,-2.221013013835374750e+00,-6.727395898005146258e-01,-1.133930614344258458e+00,2.196736778995576511e+00,3.359026599556486747e+00,2.292426720288678776e+00,-4.767162411951619383e+00,1.457434821216183396e+00,-1.652933048300699204e+00,-2.039970231137365886e+01,-1.912046384179098979e+01,-1.963018582383304889e+01,-1.817465929883852738e+01,-1.748156288325420249e+01,-1.993550195628887778e+01,-1.826405348455244493e+01,-1.936226818507823566e+01,-1.876381132393060369e+01,-1.643017559039004283e+01,-1.663668093985421237e+01,-2.216288573592237299e+01,-1.623980508658831212e+01,-1.888793672823906178e+01
7.498243136247022100e+00,7.803088615375750159e+00,3.495895896149529225e+00,2.234796393521623958e+00,-4.540058531951356890e+00,-5.104421202339425312e-01,1.188802847485983083e+00,-8.494165930926814712e-01,9.615713282853726174e-01,2.955112814900332729e+00,1.249278917773402497e+00,-6.633539391557500942e+00,1.194005150248999847e+01,3.161438905557871326e+00,1.681097839036976849e+00,1.678632194285532453e+00,-1.193357956134769138e+00,7.760971581738079772e-01,2.696809337782021809e-01,3.623625385014232148e+00,1.291669302738638336e+00,2.264284747499645256e+00,4.608714806059794888e+00,3.664957412856845398e+00,5.297964590077380187e+00,-4.901982721060733184e+00,9.176400903287641242e+00,1.134442759095771525e+00,5.357655948894135101e+00,4.385535071712169497e+00,3.526388490432815548e+00,2.616400146988679509e+00,-2.027857192342334081e+00,-1.059491720062806230e-01,2.710858460313835816e-01,2.790757137791080922e+00,5.888669204900452314e+00,7.659130133304770105e+00,5.536124273122036143e+00,-3.457870404466113712e+00,5.187217417410758813e+00,3.580599416606759178e+00,1.755261298155027516e+00,1.771482046939261146e+00,1.215997313336394825e+00,1.064682423572845371e+00,-6.373781444016772824e-01,-5.979419034493099749e-01,-5.415393412541027462e-01,-2.333294691200301418e+00,1.325816580818050872e+00,4.401381619970199388e+00,1.321712807005795964e+00,-3.778804576825584682e+00,4.053604583608998446e+00,7.368048633176406126e-01,-1.778697847877114668e+01,-1.730204080554141299e+01,-1.846254809885284232e+01,-1.850960945771764088e+01,-1.710470549291923703e+01,-1.524625755484741241e+01,-1.586015616514808890e+01,-1.970399898297124253e+01,-1.569331715242872427e+01,-1.494414448162838127e+01,-1.619145636346928541e+01,-2.367575551413617418e+01,-1.540157785992088257e+01,-2.007181170506898837e+01
8.009208619968264387e+00,7.137447816948979451e+00,2.876736017183002758e+00,4.035188779682941984e+00,1.983110834305573444e+00,-1.506648144882513751e+00,-1.983874791410832561e+00,5.199670252207996057e+00,1.976297103497917762e+00,1.394790824358164372e+00,5.430515776224788205e+00,3.752242053566691438e-02,5.520181477848941753e+00,6.213824534394715826e+00,4.072964163858193487e+00,1.619395553407472210e+00,3.318781979136834703e+00,-1.021779733635320042e+00,3.418179587502078398e+00,2.009547377439448113e+00,1.432709768145715712e+00,2.469063626639270481e+00,1.649014008870988146e+00,1.703266826445005488e+00,1.890959837324433845e+00,-3.792791232804456403e+00,3.689617536633951644e+00,-1.165630714484390928e+00,3.689569667740471903e+00,2.322750357710253954e+00,3.347935773649062252e+00,1.902658268395571062e+00,7.074441705156877536e-01,-1.417600591363068303e-03,9.701975822400623617e-01,3.328388513274900817e-01,-7.005984077126126142e-01,-1.678265769627200532e+00,1.478268038867098122e+00,-4.416384186887409413e+00,2.824467490222996258e+00,1.023649528250144547e+00,-1.768912467380571174e+00,-1.775312669023469292e+00,-2.463706712703872981e+00,-2.815670902113063701e+00,-2.875148261498519986e+00,-8.604352017083924387e-02,-3.863634750360734338e-01,-2.132238780976268622e+00,-1.238993556976095256e+00,7.442163627785866042e-01,-7.485699926821383077e-01,-6.218028179877892470e+00,-1.186899893747355605e+00,-3.356249468191073504e+00,-1.639678841620915861e+01,-1.574088142935009849e+01,-1.584468744438491683e+01,-1.535706397633419051e+01,-1.513973022947893199e+01,-1.263204276566353990e+01,-1.389628563271757145e+01,-1.757610364964720873e+01,-1.214263891712002952e+01,-1.005565987765995573e+01,-9.022605684621323618e+00,-1.819594051871411367e+01,-1.407555947408537378e+01,-1.851412341546737039e+01
-3.144070323153376645e+00,2.116043856535126721e+00,-3.318725137743955944e+00,-4.377211384448298048e+00,8.581300388385135758e-01,-4.795782038501291034e+00,-1.124788252070840766e+00,-1.182902594661587869e+00,1.740767658358553760e+01,1.767961786596840446e+00,5.442842899783557620e+00,-2.847440405390064821e+00,8.358036162844518557e+00,-6.342991468012439960e+00,3.131980075911996231e+00,5.477489391358316695e+00,4.335906602544576494e+00,5.614611406709212993e+00,5.385714921928586030e+00,1.047149328898485443e+00,3.548860954215856012e+00,5.998203516858428230e+00,1.830364993592745293e+01,1.025545330619684492e+01,1.137100415706699152e+01,1.753931790374782640e+00,1.240801298241276918e+01,2.315276452047133393e+00,4.042889736183809646e+00,5.561885559016165104e+00,5.518685216143204286e+00,1.893577398706783876e+00,2.076025956433844133e+00,4.819214017383888660e+00,1.377167314701686740e+00,2.992356426974685846e+00,1.101546046924733879e+01,7.596779774649622397e+00,8.484984288193645696e+00,3.467633789928027399e-01,8.964589465003241386e+00,2.593853097155496279e+00,-1.612868756356441002e+00,5.747265041902021032e-01,-6.987744155365279708e-01,2.320923959924402202e-02,-2.328943775875324196e+00,3.271627468822702944e+00,3.165316830193213860e-01,-7.868350587291002285e-02,2.810979618393208312e+00,4.485126682287758015e+00,1.544689582149536111e+00,-6.082421897073391648e+00,2.452245845087127840e+00,-5.286914550788346823e+00,-1.940191833591756421e+01,-1.690288816861355059e+01,-1.956720878969807487e+01,-1.959492011552995905e+01,-1.839175463960958012e+01,-1.293233387001615853e+01,-1.548847665438117538e+01,-1.725720989051303178e+01,-1.747067135198829391e+01,-1.528742988574468598e+01,-1.668465136135939986e+01,-2.206904361437068829e+01,-1.729697789295706656e+01,-2.206064244849486045e+01
2.249094076464238867e+00,3.245691770385700892e+00,3.664844541952276824e+00,9.580743165226400793e-01,1.128164656312162117e+00,-2.347968666872372712e+00,1.492236087043593784e+00,-2.138906947361272959e+00,4.548254410632049272e+00,3.715941671451256756e+00,5.187442812689055494e+00,-3.043967379575941656e+00,2.144600225619088807e+00,-1.895829116682456128e+00,4.930194525882232170e+00,5.509016578826871680e+00,5.373825436910167674e+00,3.835409679714135489e+00,7.824496493383560347e-01,1.149396315681370906e+00,6.798765745072348210e+00,7.647107229516041826e+00,9.897701307489594313e+00,4.154923257968542671e+00,6.187804525628688879e+00,3.366793823395516222e-02,5.437930483912868596e+00,1.528158881559389615e+00,2.507849953121707998e+00,3.371364845657736087e+00,3.205060886838716261e+00,1.968859947201643701e+00,5.217991556536379916e-01,3.083199699553653250e+00,4.812475007454795950e+00,4.484943501021646739e+00,7.654316192228237448e+00,4.235869166911832018e+00,2.871166237850342196e+00,-5.806561692026386723e+00,2.788220460266221945e+00,-3.193834069722470304e+00,-4.886091983520640114e-01,1.912149289985316282e-03,-6.983692411603216188e-01,-2.543385692363763773e-01,-1.121167705262838155e+00,4.023782580975750811e+00,-1.275601111594040882e+00,5.854538942696267956e-01,2.133108850791098021e+00,3.937782058176458211e+00,2.461496481180208917e+00,-5.202868812199877624e+00,2.560932533826377533e+00,-4.469077945846149369e+00,-1.898052010537127643e+01,-1.841580877146788353e+01,-1.810562344661606460e+01,-1.777127597511960033e+01,-1.807227378742112833e+01,-1.342633632437291524e+01,-1.572981802330093082e+01,-1.778409302526450375e+01,-1.770903300878039133e+01,-1.606544285564070762e+01,-1.713213571392347490e+01,-2.259479972046582574e+01,-1.439727132287143263e+01,-2.135759244750577324e+01
-3.016003483038865784e+00,-5.548177690095320358e+00,-3.200885798212845662e-02,-7.191730821846481270e+00,-4.291308320346566951e+00,-7.572079133796807859e+00,-4.205570755247547865e+00,-2.975131829457649424e+00,1.448437997970079927e+01,-2.312075299718537202e+00,4.251040948637514028e+00,-5.122953622119772454e+00,5.155774233920995542e+00,-2.786154646438936844e+00,3.046495656909916153e-02,1.588174126453323121e+00,6.636824314860352736e+00,7.369178616775378110e-01,4.337141267306447112e+00,-4.108356260881915745e-01,3.826313427594487226e+00,5.355126484787835928e+00,1.325234976625509020e+01,1.092192008172781748e+01,9.236642013824905462e+00,-3.752127550302521986e+00,9.859556071576228931e+00,-8.203073975474217683e-01,8.264373512456869575e-01,4.361982688204057546e+00,2.988958231026515477e+00,1.802009298412851068e+00,-2.617914058647633491e-01,4.101550045872678574e+00,3.969866122414913878e+00,3.376707009118442571e+00,7.773292716679310210e+00,5.163910622671132877e+00,2.579664953933310745e+00,-5.339473060625357981e+00,3.627185348319649449e+00,-2.738841733813977886e+00,-2.859255715053888203e+00,-5.672395352514624234e-01,-6.207098440451280785e-01,-2.092468018118514461e+00,-3.615585542796728280e+00,-1.491265032932959263e-02,-4.371749145590672625e-01,9.206623518941478013e-01,1.877856701036972220e+00,3.475421700867566965e+00,9.817001916365455938e-02,-5.763547362474555236e+00,1.242767613447707031e+00,-8.227799767461606351e+00,-1.811208794657103383e+01,-1.569600210074344204e+01,-1.684093813379949722e+01,-1.669235752499283265e+01,-1.593520022985655338e+01,-1.236874111202092763e+01,-1.552607845156195410e+01,-1.534611564159340702e+01,-1.563551145861995018e+01,-1.495941243072878990e+01,-1.404491715339536562e+01,-2.176745076786905742e+01,-1.404825499726099203e+01,-1.927310967423861854e+01
3.356903037171380166e+00,2.098404684100002360e+00,4.206093169184446090e+00,4.689644093454519713e-01,-4.241995926624933522e-01,-6.633870362438506696e+00,-1.149298256573355159e+00,-3.709357098489460380e+00,-1.630601625280089451e+00,4.133776442244479377e+00,3.786508856864255979e+00,-3.618394796011149328e+00,7.895956999290835832e+00,1.432080217112034148e+00,6.920643705350289387e+00,5.566920522109114700e+00,6.238459292453210736e+00,2.437534037721035496e+00,5.158301656615194908e+00,-5.763057773907039660e+00,-3.173967977741098956e+00,-1.379827207767708286e+00,5.527290646778981298e+00,8.297592959498903298e+00,6.177563584255504558e+00,1.094058253638111600e+00,8.334074137534727811e+00,4.184888981868888358e+00,3.828124244586488700e+00,6.314816364758730316e+00,5.713163619429788120e+00,4.186486181459195599e+00,3.637822463827025565e+00,8.555092114345433929e-01,-6.232841522126890688e-01,2.128509172186025200e+00,6.829930472549865073e+00,9.271695955378829623e+00,5.825708182398039447e+00,-2.717061200858256864e+00,7.016678315984643532e+00,1.896617744259764926e+00,-2.941450292903560637e+00,-4.290924989227577480e-01,-2.644400495576275212e+00,-2.010640720575625817e+00,-3.420588452424030645e+00,1.849154831434392188e+00,7.649630598098975387e-01,-5.431848525890581314e-01,2.501808538807867244e+00,5.395739507538644730e+00,2.438877730515359166e-01,-7.013125976688755259e+00,1.662983264588657972e+00,-5.325096431410532460e+00,-1.773882385079397395e+01,-1.699966743108799605e+01,-1.817717872080767094e+01,-1.582033260049256285e+01,-1.717243537192819858e+01,-1.058533513671130777e+01,-1.552829631316791392e+01,-1.567912071599094759e+01,-1.500150610066478229e+01,-1.264770068468013697e+01,-1.564709531539140563e+01,-2.089656320678050605e+01,-1.432438707124755339e+01,-2.098851780244899601e+01
1.774854571164488304e+00,2.101109656619670307e+00,4.355460502804310963e+00,1.728602922595621205e+00,-3.325857568507661011e+00,-3.593040609292937670e+00,-7.268392295498692590e+00,-5.753668473365935121e+00,-4.321524769290313372e+00,1.562498640509454750e+00,2.588596516101749234e+00,-6.800816787534409436e+00,4.467845025587727115e+00,-4.756722285272788397e+00,7.491732175325932275e+00,3.378110226677177863e+00,6.776865638871904629e+00,3.646390574675069995e+00,5.526350891495617201e-01,-5.974062614789585890e-01,8.240030849675907820e-01,4.590228630971507684e+00,5.779197782764108560e+00,7.863948231248765630e+00,8.033467300487529883e+00,1.012995461391688751e-01,8.857699956212421455e+00,2.928939811673688443e+00,8.956229370911863441e-01,2.979329444338759458e+00,2.146753971032374420e+00,-6.894336940200289365e-02,1.850846192166995641e+00,1.587944085999136945e+00,1.293827886609228095e+00,1.283166470586871721e+00,2.650815135225644603e+00,7.404780866154877295e+00,6.492900094802402045e+00,-3.434343714065338116e+00,7.081601334848063090e+00,-4.985566029718830339e-01,-3.487919434059397528e+00,-3.180894444335399918e+00,-3.792784848180801749e+00,-3.321201272004162153e+00,-2.289529345306894559e+00,2.118788780338264566e+00,4.224663914034776369e-01,-1.995749480312203783e+00,-8.963365060087340463e-01,2.506843754423706550e+00,-8.162845800837548182e-01,-9.859151647987234313e+00,5.733377686480954916e-01,-7.166892765783281050e+00,-1.796873560154093497e+01,-1.700562390152664349e+01,-1.842543416075854878e+01,-2.091769788988809253e+01,-1.856365068166208232e+01,-1.310719440227479815e+01,-1.544333671882794690e+01,-1.854554755138999056e+01,-1.806715690992724532e+01,-1.402458295436123947e+01,-1.740901214970117294e+01,-2.084610452351931542e+01,-1.493502276052919342e+01,-2.102301910665283202e+01
